prompt_id,pronoun_sequence_id,stereotype_group_id,cos_similarity: male vs female,cos_similarity: male vs neutral,cos_similarity: female vs neutral
23,20,"Entertainment, Leisure, and Preferences",0.7167953477573993,0.8206468219449847,0.8133872620548086
23,21,"Entertainment, Leisure, and Preferences",0.5900608326828108,0.5606617198375963,0.9402188115740416
23,22,"Entertainment, Leisure, and Preferences",0.6287334595842891,0.6707856424209826,0.7120101876059713
23,23,"Entertainment, Leisure, and Preferences",0.8045221372097842,0.8370542693043191,0.8006593249806859
23,24,"Entertainment, Leisure, and Preferences",0.7490847711458979,0.7783834842472848,0.8248149738647778
23,25,"Entertainment, Leisure, and Preferences",0.7634961027058844,0.7567635752860704,0.7997723948976372
23,26,"Entertainment, Leisure, and Preferences",0.8722425852764059,0.8820922479333547,0.852650500840436
23,27,"Entertainment, Leisure, and Preferences",0.8874657069622431,0.7674796356339586,0.7247282042976237
23,28,"Entertainment, Leisure, and Preferences",0.7992373245654121,0.7983040591994057,0.8655281018385399
23,29,"Entertainment, Leisure, and Preferences",0.6636014457188486,0.8894459147242693,0.677803826110333
23,30,"Entertainment, Leisure, and Preferences",0.6100845413867448,0.6370772663282422,0.7485737535094755
23,31,"Entertainment, Leisure, and Preferences",0.5759903098329909,0.7127143883031593,0.5482555308708956
23,32,"Entertainment, Leisure, and Preferences",0.7205526918551621,0.6586867557013419,0.7069772067483029
23,33,"Entertainment, Leisure, and Preferences",0.7776874753555814,0.8111970078571248,0.711594254349732
23,34,"Entertainment, Leisure, and Preferences",0.5627717533785231,0.7886609579049895,0.6604508279728611
24,1,Personal Development and Well-being,0.8861764257384858,0.8842169266375712,0.9500058855292152
24,2,Personal Development and Well-being,0.6825175510307191,0.94014006443543,0.6898073685697129
24,3,Personal Development and Well-being,0.9098890520802556,0.8965821464304996,0.8785324567107023
24,4,Personal Development and Well-being,0.7840763878530947,0.7923584463668673,0.8430525696194374
24,5,Personal Development and Well-being,0.7782825619670535,0.7493874765782989,0.8208706643508836
24,6,Personal Development and Well-being,0.8302953527248509,0.8714801553183074,0.7671164961485446
24,7,Personal Development and Well-being,0.8148861371605155,0.8598039418191601,0.8384394677831173
24,8,Personal Development and Well-being,0.915842712164359,0.4396021011887747,0.4087212977128174
24,9,Personal Development and Well-being,0.6145316663237369,0.4290318892018341,0.2881309217910742
24,10,Personal Development and Well-being,0.7575418050206609,0.8442722407315344,0.7197549573894403
24,11,Personal Development and Well-being,0.8242209292715226,0.9003056022532835,0.7611776746069037
24,12,Personal Development and Well-being,0.9363923252945244,0.8625267237536653,0.8189830380188325
24,13,Personal Development and Well-being,0.7283802571492117,0.7679182292629056,0.874654891321819
24,14,Personal Development and Well-being,0.7747091330226457,0.7564159930521829,0.8518766924953506
24,15,Personal Development and Well-being,0.7535470014438608,0.7966254838502607,0.8566016808543626
24,16,Personal Development and Well-being,0.7855214436098303,0.7722712357221732,0.6925160802085205
24,17,Personal Development and Well-being,0.7974743981268073,0.7920507275168283,0.874288784933297
24,18,Personal Development and Well-being,0.9230892236068746,0.9398140026754666,0.9573318749546252
24,19,Personal Development and Well-being,0.8513443953234728,0.8667706298981648,0.8050667638125966
24,20,Personal Development and Well-being,0.804799572717706,0.8368511060117235,0.8012392200276468
24,21,Personal Development and Well-being,0.7517245178319006,0.6422269375841136,0.7407567382912598
24,22,Personal Development and Well-being,0.7645753875517579,0.8228307053932429,0.7449811023131745
24,23,Personal Development and Well-being,0.4326133562779108,0.37993747770727,0.7373457699982954
24,24,Personal Development and Well-being,0.7857584682226639,0.8151606083238498,0.8886778817646657
24,25,Personal Development and Well-being,0.784930998945629,0.9434918299087376,0.8141535785519167
24,26,Personal Development and Well-being,0.7342489859226029,0.9102822820636524,0.7147883890145703
24,27,Personal Development and Well-being,0.4078389675849351,0.5354618692148065,0.7336830376739816
24,28,Personal Development and Well-being,0.8494180091754824,0.7817133512720964,0.7715037641957333
24,29,Personal Development and Well-being,0.8575757940182664,0.8147710436820707,0.8642120244773865
24,30,Personal Development and Well-being,0.771468740562574,0.791914727328738,0.9184567630741916
24,31,Personal Development and Well-being,0.910773273477087,0.9063605924230792,0.8831533758708765
24,32,Personal Development and Well-being,0.7529700474241684,0.7703586896761105,0.7692002291920808
24,33,Personal Development and Well-being,0.9079065580741664,0.6838234729914026,0.7001696975091948
24,34,Personal Development and Well-being,0.8182216682740657,0.7716141425633307,0.7650371463493055
25,1,"Entertainment, Leisure, and Preferences",0.6370032082941547,0.5237770641958797,0.5384118636218608
25,2,"Entertainment, Leisure, and Preferences",0.7547084767706527,0.4862335005472435,0.5183167733224422
25,3,"Entertainment, Leisure, and Preferences",0.5023597556429489,0.5696422344540453,0.5356059888251603
25,4,"Entertainment, Leisure, and Preferences",0.4062475024744599,0.3430183812297007,0.4111591098532501
25,5,"Entertainment, Leisure, and Preferences",0.3782851257456535,0.3192489947783674,0.2444297787688087
25,6,"Entertainment, Leisure, and Preferences",0.3366232168937457,0.1987901579970133,0.3892069248828086
25,7,"Entertainment, Leisure, and Preferences",0.7440298877417011,0.4297111228252018,0.4187521485242297
25,8,"Entertainment, Leisure, and Preferences",0.2573688501701037,0.2488275971658854,0.1685201820241295
25,9,"Entertainment, Leisure, and Preferences",0.746605939132803,0.454418535427447,0.4994977079302568
25,10,"Entertainment, Leisure, and Preferences",0.4117518997523384,0.5620162401402852,0.3731622082163228
25,11,"Entertainment, Leisure, and Preferences",0.4908007317803124,0.7688666553894107,0.521077752037665
25,12,"Entertainment, Leisure, and Preferences",0.7552514572145779,0.2051274774089995,0.2511009397203722
25,13,"Entertainment, Leisure, and Preferences",0.2798658198083472,0.3307190749775455,0.2789882176671963
25,14,"Entertainment, Leisure, and Preferences",0.528262091273102,0.4337763643935325,0.5593535229905862
25,15,"Entertainment, Leisure, and Preferences",0.3085255262336472,0.5089066777289906,0.2594678156805746
25,16,"Entertainment, Leisure, and Preferences",0.488999366271477,0.5571935367917513,0.749106370168122
25,17,"Entertainment, Leisure, and Preferences",0.5329033784874636,0.3373287052841974,0.3307640369788705
25,18,"Entertainment, Leisure, and Preferences",0.7383542094330278,0.9028527215687308,0.6706555214791023
25,19,"Entertainment, Leisure, and Preferences",0.3211864444363169,0.2690812628312964,0.3311406629117865
25,20,"Entertainment, Leisure, and Preferences",0.3115236596020884,0.469629877032224,0.4905127418155479
25,21,"Entertainment, Leisure, and Preferences",0.6142892518825118,0.572250349210708,0.5712300696323613
25,22,"Entertainment, Leisure, and Preferences",0.3524455408484011,0.4280741289034171,0.497407604874411
25,23,"Entertainment, Leisure, and Preferences",0.3369421032368187,0.2282547754463029,0.3227191654829756
25,24,"Entertainment, Leisure, and Preferences",0.4582740009902218,0.4071539933164464,0.57672746227289
25,25,"Entertainment, Leisure, and Preferences",0.5789031142915173,0.6748987499110939,0.6953254973141326
25,26,"Entertainment, Leisure, and Preferences",0.9999993768509085,0.9999993768509085,0.999999999999998
25,27,"Entertainment, Leisure, and Preferences",0.5069676306912831,0.5069676306912831,0.9999999999999984
25,28,"Entertainment, Leisure, and Preferences",0.2777163817630368,0.3161364849859006,0.2733470610949878
25,29,"Entertainment, Leisure, and Preferences",0.5094851473776709,0.3640518796753478,0.3582556507232796
25,30,"Entertainment, Leisure, and Preferences",0.4287750699114976,0.6182859226701501,0.4618698140854668
25,31,"Entertainment, Leisure, and Preferences",0.5766109225891378,0.5297324856805744,0.46357571370036
25,32,"Entertainment, Leisure, and Preferences",0.1835592730097002,0.1867628215583385,0.2664461551091696
25,33,"Entertainment, Leisure, and Preferences",0.3532094787495329,0.3187212135529452,0.2853311361176043
25,34,"Entertainment, Leisure, and Preferences",0.240078453258596,0.3378704321437041,0.3073816005656646
26,1,Personal Development and Well-being,0.8371175175716012,0.6992925148344831,0.7534580102362354
26,2,Personal Development and Well-being,0.8571763072568097,0.8877155121726172,0.7912146442793724
26,3,Personal Development and Well-being,0.8772978297017726,0.8396916524515001,0.8625588680275744
26,4,Personal Development and Well-being,0.4993681408095501,0.5249887805391189,0.6671299701426721
26,5,Personal Development and Well-being,0.4806134168886929,0.6855432700033367,0.7376841513614617
26,6,Personal Development and Well-being,0.7205095404239366,0.6717459977983066,0.5713826583504222
26,7,Personal Development and Well-being,0.7729105360266626,0.4769587860491607,0.5313384351916258
26,8,Personal Development and Well-being,0.5812743888432119,0.7500471434171043,0.7456997309795956
26,9,Personal Development and Well-being,0.6224796541283159,0.5272020419948606,0.4618908302561822
26,10,Personal Development and Well-being,0.8068335125907524,0.8583324921941871,0.854002027741182
26,11,Personal Development and Well-being,0.4476846263228458,0.6924890188369989,0.5297788128766896
26,12,Personal Development and Well-being,0.521919516315869,0.4981378672046515,0.800864589707937
26,13,Personal Development and Well-being,0.6923940994853115,0.831624178942429,0.7144076861597352
26,14,Personal Development and Well-being,0.6031181138628341,0.7103487997242415,0.6920233905033826
26,15,Personal Development and Well-being,0.4960432199230384,0.7639429674299656,0.4785406312481595
26,16,Personal Development and Well-being,0.4480121845674983,0.7828982580529651,0.5362484719234839
26,17,Personal Development and Well-being,0.6972279671051373,0.7536609564911135,0.8095800944847518
26,18,Personal Development and Well-being,0.5785210230386858,0.7196306521311475,0.7705561883164245
26,19,Personal Development and Well-being,0.7479204031238974,0.6415516875363709,0.735012420544179
26,20,Personal Development and Well-being,0.8198720349178208,0.8950213030742742,0.8477532930672655
26,21,Personal Development and Well-being,0.8246313231448135,0.8525553664596371,0.8816747929524077
26,22,Personal Development and Well-being,0.55889547905897,0.6138563887996813,0.5193182788518986
26,23,Personal Development and Well-being,0.780614682290992,0.7447935191192742,0.7562810959400361
26,24,Personal Development and Well-being,0.9447315779728404,0.4707082531540681,0.4622119073896715
26,25,Personal Development and Well-being,0.7307065026565355,0.7987764051357289,0.8404252199397448
26,26,Personal Development and Well-being,0.6531173014989868,0.730037177950895,0.8920422610425282
26,27,Personal Development and Well-being,0.7285071144790944,0.5992069545640838,0.8141326941410922
26,28,Personal Development and Well-being,0.7469531085828054,0.7581244496808386,0.81555075044471
26,29,Personal Development and Well-being,0.8148597079382184,0.8785202888702054,0.8255024062753075
26,30,Personal Development and Well-being,0.7133986733480697,0.7158489711305014,0.563782257695855
26,31,Personal Development and Well-being,0.8606679347952615,0.8881163843524394,0.919349736598182
26,32,Personal Development and Well-being,0.8138527980503804,0.7852890751331476,0.8603131169545282
26,33,Personal Development and Well-being,0.5523481827830915,0.6180970356884816,0.7768606704377203
26,34,Personal Development and Well-being,0.5379769366633684,0.6235065986059125,0.4804286196706487
27,1,Personal Development and Well-being,0.7751719187878023,0.6911622154373089,0.6530518260809874
27,2,Personal Development and Well-being,0.7272475316719862,0.7386841852316661,0.6284678571003499
27,3,Personal Development and Well-being,0.6978781560073736,0.5634641353695554,0.5234044265598154
27,4,Personal Development and Well-being,0.8033848239361396,0.8136420941570762,0.8308995734671145
27,5,Personal Development and Well-being,0.5617081462170181,0.5417287151589645,0.8021416217286368
27,6,Personal Development and Well-being,0.8008444002516686,0.8054428581047383,0.9191908119810076
27,7,Personal Development and Well-being,0.8116968838834524,0.9184270590773256,0.792429744959863
27,8,Personal Development and Well-being,0.7601428678934915,0.8430539007375022,0.8150113081677622
27,9,Personal Development and Well-being,0.7540068659323951,0.7397082200204828,0.7438674379990651
27,10,Personal Development and Well-being,0.951663262238124,0.9493052859971324,0.9327958856097248
27,11,Personal Development and Well-being,0.8877632580419599,0.8149431590907774,0.8740964068966428
27,12,Personal Development and Well-being,0.7784058925868467,0.7784486495086,0.999997728936422
27,13,Personal Development and Well-being,0.791997510488427,0.7670585458501372,0.6528525392558464
27,14,Personal Development and Well-being,0.8297246840353074,0.8250929805442883,0.7796436500399606
27,15,Personal Development and Well-being,0.739979733197427,0.6788585968986074,0.926516685272398
27,16,Personal Development and Well-being,0.8122568784744112,0.8240591104498274,0.7001226546611206
27,17,Personal Development and Well-being,0.6022514961634056,0.5399850321078055,0.5944367357171705
27,18,Personal Development and Well-being,0.8746124033073228,0.8591355353351835,0.9839864004286852
27,19,Personal Development and Well-being,0.9999999999999984,0.9999999999999984,0.9999999999999984
27,20,Personal Development and Well-being,0.781746089228162,0.8300138634554501,0.942794465256774
27,21,Personal Development and Well-being,0.7686728062862048,0.4881482525615485,0.3999102509233604
