prompt_id,pronoun_sequence_id,stereotype_group_id,cos_similarity: male vs female,cos_similarity: male vs neutral,cos_similarity: female vs neutral
23,31,"Entertainment, Leisure, and Preferences",0.4520670535538476,0.5838296297671526,0.4787903414412006
23,32,"Entertainment, Leisure, and Preferences",0.5668521893686755,0.6075759335884444,0.6414804192697849
23,33,"Entertainment, Leisure, and Preferences",0.6935502489224529,0.8308157484029366,0.623326471325345
23,34,"Entertainment, Leisure, and Preferences",0.7032322546739864,0.7288497254766543,0.8181675352134422
24,1,Personal Development and Well-being,0.9421994865883426,0.9275044748995744,0.9520154549551711
24,2,Personal Development and Well-being,0.9568506274314782,0.9384484017290128,0.9489229798789804
24,3,Personal Development and Well-being,0.9688084809425538,0.9441490740304368,0.9390533960773042
24,4,Personal Development and Well-being,0.9364642078029624,0.9520860670577692,0.9466331402349888
24,5,Personal Development and Well-being,0.9084219565815668,0.9646055735461748,0.9216144977366618
24,6,Personal Development and Well-being,0.6995380387359094,0.8376259903023223,0.6633078339935234
24,7,Personal Development and Well-being,0.93166241599353,0.9217537299923166,0.9301889055848206
24,8,Personal Development and Well-being,0.9262422626766086,0.9277531918147864,0.954914547210676
24,9,Personal Development and Well-being,0.5831429339579595,0.9109346404313564,0.5450703299644235
24,10,Personal Development and Well-being,0.9885769160531312,0.8842990095383201,0.8879798611281793
24,11,Personal Development and Well-being,0.9958587114467304,0.9511709145178782,0.9514953522124036
24,12,Personal Development and Well-being,0.921436670486368,0.9238105666206922,0.965118852374664
24,13,Personal Development and Well-being,0.961719520191012,0.9112303779936936,0.927183784915798
24,14,Personal Development and Well-being,0.9233516412429704,0.9178595450796658,0.9371489911233392
24,15,Personal Development and Well-being,0.7983047706790725,0.8351149549709063,0.8320637033856756
24,16,Personal Development and Well-being,0.8952416591891165,0.9265302211957428,0.896151223317085
24,17,Personal Development and Well-being,0.9654025868940008,0.9640051369562186,0.9897577170489612
24,18,Personal Development and Well-being,0.899151413785934,0.6167253749104564,0.7126859938465688
24,19,Personal Development and Well-being,0.7893205999773247,0.8230722572085338,0.9441320774806568
24,20,Personal Development and Well-being,0.8792334495075744,0.4218108519503712,0.3329908329661906
24,21,Personal Development and Well-being,0.7097390887088846,0.7678822572891236,0.8434176730169687
24,22,Personal Development and Well-being,0.8989135406895756,0.9516549936966134,0.8988498020221214
24,23,Personal Development and Well-being,0.85274139859585,0.8050720261359223,0.8896957177967795
24,24,Personal Development and Well-being,0.9578199393884896,0.9058485829666074,0.9180277605300874
24,25,Personal Development and Well-being,0.9543231901510676,0.8152818943055248,0.7734554171321536
24,26,Personal Development and Well-being,0.8244841540697722,0.9153645205111164,0.8226222543657801
24,27,Personal Development and Well-being,0.6519358383066702,0.6016395427191055,0.91007243413655
24,28,Personal Development and Well-being,0.8316555073941858,0.6594657895256146,0.4463007953005535
24,29,Personal Development and Well-being,0.9208296492828808,0.9548297525603204,0.9676597715072792
24,30,Personal Development and Well-being,0.9469906156314812,0.9258145442276708,0.9422053513372436
24,31,Personal Development and Well-being,0.9491286393850816,0.9647732851943832,0.9433979621224142
24,32,Personal Development and Well-being,0.9301696362241804,0.8582165658035271,0.9180894734865136
24,33,Personal Development and Well-being,0.9503935705219226,0.7998001977794686,0.7993576967230324
24,34,Personal Development and Well-being,0.9626224863758056,0.8179660424820987,0.8072874436669283
25,1,"Entertainment, Leisure, and Preferences",0.8372103420889834,0.8328533948932659,0.8481794272544207
25,2,"Entertainment, Leisure, and Preferences",0.890802860665829,0.7945044614784391,0.7806484417114286
25,3,"Entertainment, Leisure, and Preferences",0.933045416786666,0.9035738812447034,0.8703083233727984
25,4,"Entertainment, Leisure, and Preferences",0.8716777365283205,0.92844442405634,0.8479466018183887
25,5,"Entertainment, Leisure, and Preferences",0.711267215310018,0.9159590366642556,0.7073720067598585
25,6,"Entertainment, Leisure, and Preferences",0.9132169183800428,0.9332019877907518,0.9618772489469336
25,7,"Entertainment, Leisure, and Preferences",0.8912885868349747,0.6678644798038034,0.7580032529492028
25,8,"Entertainment, Leisure, and Preferences",0.5967830971345236,0.700491137799208,0.7285024120827748
25,9,"Entertainment, Leisure, and Preferences",0.6882669494170468,0.7897884242163726,0.8072044174901756
25,10,"Entertainment, Leisure, and Preferences",0.9191098348246576,0.8660985121552404,0.8887179634624717
25,11,"Entertainment, Leisure, and Preferences",0.9367526445128233,0.9832641922788996,0.9314063728756607
25,12,"Entertainment, Leisure, and Preferences",0.9562947393566136,0.6528575507591761,0.6748409089874783
25,13,"Entertainment, Leisure, and Preferences",0.8829988165868137,0.8991513569478004,0.9419183032487292
25,14,"Entertainment, Leisure, and Preferences",0.8339885698848017,0.9171218660075644,0.8030767384117729
25,15,"Entertainment, Leisure, and Preferences",0.8466454992640504,0.9269300694034612,0.8023510546434134
25,16,"Entertainment, Leisure, and Preferences",0.9365478610739334,0.9277805617274426,0.92559915603295
25,17,"Entertainment, Leisure, and Preferences",0.9148631239849826,0.97080882636875,0.8912994012320019
25,18,"Entertainment, Leisure, and Preferences",0.9728034564694624,0.9572855590299124,0.971822469780193
25,19,"Entertainment, Leisure, and Preferences",0.8403705650039393,0.695143130718296,0.7575241068173711
25,20,"Entertainment, Leisure, and Preferences",0.5511001233147235,0.7686144270844687,0.6304835528846587
25,21,"Entertainment, Leisure, and Preferences",0.697789056639813,0.7488345843266099,0.7034421029865894
25,22,"Entertainment, Leisure, and Preferences",0.82444053005174,0.790627945068896,0.7836594382554942
25,23,"Entertainment, Leisure, and Preferences",0.90413733462661,0.9750930112488672,0.8949127602159712
25,24,"Entertainment, Leisure, and Preferences",0.9451035878769456,0.7828705603438011,0.8138042041582633
25,25,"Entertainment, Leisure, and Preferences",0.8166363708371549,0.8161166955049792,0.8046255742146972
25,26,"Entertainment, Leisure, and Preferences",0.7972658784182898,0.6587672310301166,0.7143544193376643
25,27,"Entertainment, Leisure, and Preferences",0.7186301629470857,0.931869062318418,0.7680213930308667
25,28,"Entertainment, Leisure, and Preferences",0.8087179164358269,0.867522403568088,0.8206348446264888
25,29,"Entertainment, Leisure, and Preferences",0.8539936470080072,0.8845579207152585,0.8811495550215069
25,30,"Entertainment, Leisure, and Preferences",0.835600599092676,0.7899507740044036,0.7947599495147375
25,31,"Entertainment, Leisure, and Preferences",0.5593493534869124,0.7692507585143183,0.5886850648395605
25,32,"Entertainment, Leisure, and Preferences",0.7913799260568583,0.7745915658889125,0.9432896393068728
25,33,"Entertainment, Leisure, and Preferences",0.83359899483156,0.7648728470906982,0.8402852048408265
25,34,"Entertainment, Leisure, and Preferences",0.9195224077119686,0.7421722450132933,0.7600231603600276
26,1,Personal Development and Well-being,0.8633965651196482,0.9396742836734244,0.8600393129243201
26,2,Personal Development and Well-being,0.8809612690365809,0.667500401065642,0.690249236790154
26,3,Personal Development and Well-being,0.9428511231705048,0.8747229677882402,0.8521660300919711
26,4,Personal Development and Well-being,0.7256270108701974,0.6480514405774118,0.4888700153709521
26,5,Personal Development and Well-being,0.6061784589972233,0.8560768604076746,0.5934114511639718
26,6,Personal Development and Well-being,0.7851368805930057,0.4251589246290292,0.4117465031671965
26,7,Personal Development and Well-being,0.5959732239355133,0.591797276124326,0.3484625910294385
26,8,Personal Development and Well-being,0.7970434845555588,0.5238455163598931,0.4398887832812485
26,9,Personal Development and Well-being,0.7331258498335542,0.5120625930329616,0.4535199213725575
26,10,Personal Development and Well-being,0.7887958078225814,0.604191896872085,0.4274291509362799
26,11,Personal Development and Well-being,0.8176035326127196,0.7240177647748366,0.6127391773035975
26,12,Personal Development and Well-being,0.6986893680311062,0.7291889447697749,0.6356238356150111
26,13,Personal Development and Well-being,0.8936580251480641,0.9221868831455,0.8803767515171881
26,14,Personal Development and Well-being,0.8431768137268973,0.548225323629971,0.4482992792215419
26,15,Personal Development and Well-being,0.7717961205022835,0.8977055459816216,0.7686508115338578
26,16,Personal Development and Well-being,0.8597033454861082,0.9004173905942114,0.7963818087632275
26,17,Personal Development and Well-being,0.8658393999783087,0.9421459869739356,0.8576221513404501
26,18,Personal Development and Well-being,0.9172732598321284,0.932760063837758,0.9435167864908468
26,19,Personal Development and Well-being,0.9529659128526417,0.91100435610576,0.9116941117524258
26,20,Personal Development and Well-being,0.4870942032352618,0.9244431209594766,0.4759618379531403
26,21,Personal Development and Well-being,0.6502899656849824,0.3852466335486952,0.5688616921199926
26,22,Personal Development and Well-being,0.6245574179961126,0.839667572926353,0.5090307516207893
26,23,Personal Development and Well-being,0.4164375510532138,0.5267798056029478,0.6560027656227112
26,24,Personal Development and Well-being,0.829251098620593,0.8783027993368371,0.7802474289071828
26,25,Personal Development and Well-being,0.9103793329235128,0.7090991992957427,0.6914747313043932
26,26,Personal Development and Well-being,0.5667230327435667,0.6252023732932707,0.3736251300243375
26,27,Personal Development and Well-being,0.6482180151141027,0.8997091267673513,0.6959540227323388
26,28,Personal Development and Well-being,0.8799481582745451,0.8712413874108995,0.9040079465884524
26,29,Personal Development and Well-being,0.9151490573607476,0.967050503983088,0.9010774015285086
26,30,Personal Development and Well-being,0.8149575780893238,0.698720973044968,0.5832001270192286
26,31,Personal Development and Well-being,0.5576212014248023,0.6046681865100779,0.2740565724363463
26,32,Personal Development and Well-being,0.688949996557108,0.5966239076866586,0.4875658658194749
26,33,Personal Development and Well-being,0.5402669390703521,0.7935430766592758,0.5551908496659672
26,34,Personal Development and Well-being,0.8217628047019647,0.5229072857575191,0.5563338418458517
27,1,Personal Development and Well-being,0.8478457998378622,0.938439036765001,0.8788215997122346
27,2,Personal Development and Well-being,0.914879550537001,0.9180365373925452,0.9299432013600724
27,3,Personal Development and Well-being,0.9548593426915052,0.9549266270302053,0.9400597295149512
27,4,Personal Development and Well-being,0.8989053286007315,0.9135865059625574,0.854998163456226
27,5,Personal Development and Well-being,0.9013152259178938,0.978676423466076,0.8907467991702167
27,6,Personal Development and Well-being,0.9339850664316236,0.8067945758117216,0.7898963271075297
27,7,Personal Development and Well-being,0.8549557164510533,0.8116340570989302,0.8944479214486163
27,8,Personal Development and Well-being,0.7838091229585771,0.7039588651391473,0.8217606876549237
27,9,Personal Development and Well-being,0.8559620801925387,0.8779681794624792,0.8860342426185834
27,10,Personal Development and Well-being,0.9347887316101412,0.8257382093070096,0.7960465437255031
27,11,Personal Development and Well-being,0.9408465425555196,0.8861207934957401,0.9101335783315389
27,12,Personal Development and Well-being,0.9123855903312424,0.8946990963949409,0.8954683531036078
27,13,Personal Development and Well-being,0.9303566981178888,0.8564388035076482,0.8571514085433758
27,14,Personal Development and Well-being,0.8730045770993953,0.8795750000138503,0.8063866247124238
27,15,Personal Development and Well-being,0.8318368017450127,0.910495616591036,0.8787388743130892
27,16,Personal Development and Well-being,0.8904961390813424,0.8847748210942545,0.9461849843624855
27,17,Personal Development and Well-being,0.8425755027453616,0.8090521910785711,0.8440062226723087
27,18,Personal Development and Well-being,0.9105897810529084,0.8927654969714045,0.8776085226804496
27,19,Personal Development and Well-being,0.9482206931774768,0.8867316552226973,0.8764348230865808
27,20,Personal Development and Well-being,0.8872723477742608,0.7677176895222505,0.8072206167164433
27,21,Personal Development and Well-being,0.9058455872691212,0.818341278404527,0.8769430429370635
27,22,Personal Development and Well-being,0.9445636118236138,0.8141110583020448,0.8128925228424428
27,23,Personal Development and Well-being,0.7811601567601725,0.892176703719328,0.7929598115822728
27,24,Personal Development and Well-being,0.8429299544714517,0.956397256019167,0.8626034182438991
27,25,Personal Development and Well-being,0.8681957015332644,0.8969676789058214,0.8764993361297331
27,26,Personal Development and Well-being,0.8503687379417669,0.9697689695727328,0.8440696875376714
27,27,Personal Development and Well-being,0.8996483211606989,0.8634495054946156,0.8820853262507884
27,28,Personal Development and Well-being,0.9087188280501006,0.8354096737532666,0.8546723793757796
27,29,Personal Development and Well-being,0.935328793553673,0.9156469869748992,0.9112286912603126
27,30,Personal Development and Well-being,0.885863541031741,0.867279497122038,0.8962703021882719
27,31,Personal Development and Well-being,0.8924259496402004,0.8482474447661134,0.8443024830144381
27,32,Personal Development and Well-being,0.8261251437208375,0.8909185138993824,0.852265785866986
