prompt_id,pronoun_sequence_id,stereotype_group_id,cos_similarity: male vs female,cos_similarity: male vs neutral,cos_similarity: female vs neutral
23,34,"Entertainment, Leisure, and Preferences",0.7304256311502291,0.7243258241546527,0.7543864690487208
24,1,Personal Development and Well-being,0.7327830579285979,0.7873053279381104,0.5216782819564975
24,2,Personal Development and Well-being,0.8864092282170702,0.9317111000811292,0.8625877997372662
24,3,Personal Development and Well-being,0.8564657820630905,0.9115108296828538,0.8213034584150921
24,4,Personal Development and Well-being,0.92309719428132,0.9287201960294902,0.91145246813332
24,5,Personal Development and Well-being,0.890298600816508,0.725117049349435,0.7616154186719368
24,6,Personal Development and Well-being,0.8401088129420352,0.8576229890921858,0.9100220156342236
24,7,Personal Development and Well-being,0.8239911310329353,0.8748759893674487,0.758397428728894
24,8,Personal Development and Well-being,0.9038623082641062,0.8497572306768982,0.8632307292917112
24,9,Personal Development and Well-being,0.7779343344876017,0.7590015392675222,0.8149274196517291
24,10,Personal Development and Well-being,0.6896035756824574,0.6308681457189682,0.8267331174463739
24,11,Personal Development and Well-being,0.5620990907519458,0.8479298776836816,0.6186199739818877
24,12,Personal Development and Well-being,0.8817007492839801,0.7683946380865102,0.7120693826035496
24,13,Personal Development and Well-being,0.9420524642111804,0.7654219501636752,0.7164722232322704
24,14,Personal Development and Well-being,0.8418940277666506,0.913183180905822,0.8422174947888503
24,15,Personal Development and Well-being,0.9409548165410624,0.6541480361926184,0.7206322205156177
24,16,Personal Development and Well-being,0.9133056591338596,0.90287884977218,0.9346215012185362
24,17,Personal Development and Well-being,0.8498197324906648,0.919758837616614,0.9116883636529098
24,18,Personal Development and Well-being,0.8522346526964424,0.8714769473041413,0.8333809358646859
24,19,Personal Development and Well-being,0.7385061669730695,0.7678596293129094,0.8006049765270062
24,20,Personal Development and Well-being,0.8094056085464433,0.7901885793422939,0.7651967081457467
24,21,Personal Development and Well-being,0.9174688129891018,0.7914147115282866,0.7936929987147769
24,22,Personal Development and Well-being,0.8077634280574388,0.7426337451398578,0.5646668312063186
24,23,Personal Development and Well-being,0.9112548946052684,0.71852753442081,0.7783417706176627
24,24,Personal Development and Well-being,0.7686341134404854,0.8147021271384118,0.6719035286456396
24,25,Personal Development and Well-being,0.908722166132713,0.8865635049421237,0.9322933054745492
24,26,Personal Development and Well-being,0.9435466070333602,0.9423120137815304,0.9468760640704544
24,27,Personal Development and Well-being,0.7478223208763237,0.7456282969465342,0.9174393275010184
24,28,Personal Development and Well-being,0.8989321844042024,0.927307072696352,0.9123239764255678
24,29,Personal Development and Well-being,0.8181626176297788,0.8281548957343179,0.899414738405472
24,30,Personal Development and Well-being,0.8455577723177177,0.9099518716999604,0.888292033271168
24,31,Personal Development and Well-being,0.7184831376874402,0.7878756573039374,0.5430799626645557
24,32,Personal Development and Well-being,0.8563701072032412,0.5977777979153085,0.6998661708892475
24,33,Personal Development and Well-being,0.8798358673047089,0.8895601272030855,0.8995676645220205
24,34,Personal Development and Well-being,0.9396242636283438,0.6287643268687615,0.6559820011014987
25,1,"Entertainment, Leisure, and Preferences",0.8865655523473308,0.8038413426915587,0.733902064502282
25,2,"Entertainment, Leisure, and Preferences",0.7514800605062402,0.8512444040179109,0.8429193565890983
25,3,"Entertainment, Leisure, and Preferences",0.8224542247913205,0.8954446492387397,0.7760182512754908
25,4,"Entertainment, Leisure, and Preferences",0.7665095592125459,0.7706646936247299,0.848500472484655
25,5,"Entertainment, Leisure, and Preferences",0.7690724508816131,0.716361543003054,0.5778386833449805
25,6,"Entertainment, Leisure, and Preferences",0.7906471749090869,0.8463522760362321,0.8213701171652457
25,7,"Entertainment, Leisure, and Preferences",0.6844161323936488,0.5828258196702302,0.6597650265306297
25,8,"Entertainment, Leisure, and Preferences",0.7395494878058302,0.8350288554809602,0.7598934719744377
25,9,"Entertainment, Leisure, and Preferences",0.6930604424391,0.7339541951630069,0.7997587973334745
25,10,"Entertainment, Leisure, and Preferences",0.8181234090159153,0.7824073406707357,0.7524277733810578
25,11,"Entertainment, Leisure, and Preferences",0.8055789090241031,0.7865440904570634,0.7104325867418442
25,12,"Entertainment, Leisure, and Preferences",0.8112825930983354,0.506253495919447,0.5762793375165081
25,13,"Entertainment, Leisure, and Preferences",0.756415005681975,0.5967079215303424,0.6765902797337935
25,14,"Entertainment, Leisure, and Preferences",0.6514595256086716,0.6287528635895222,0.8039012443469296
25,15,"Entertainment, Leisure, and Preferences",0.8342018597535863,0.7712394192671429,0.8345915981296985
25,16,"Entertainment, Leisure, and Preferences",0.8826425893635964,0.8608296065835495,0.9160037109034134
25,17,"Entertainment, Leisure, and Preferences",0.8316999287909118,0.8085684647201199,0.8744287362002693
25,18,"Entertainment, Leisure, and Preferences",0.8674568175133822,0.7764172970199101,0.7157712935833822
25,19,"Entertainment, Leisure, and Preferences",0.8321518397654384,0.7811741475943309,0.7367598608929524
25,20,"Entertainment, Leisure, and Preferences",0.6257553079316088,0.6137981417699132,0.6762192654939522
25,21,"Entertainment, Leisure, and Preferences",0.5963986887199806,0.6366240522112725,0.7019654263748325
25,22,"Entertainment, Leisure, and Preferences",0.8680206635209143,0.7182538514843948,0.7278207458910875
25,23,"Entertainment, Leisure, and Preferences",0.8182212616995514,0.7793605077394156,0.7474042012308338
25,24,"Entertainment, Leisure, and Preferences",0.844173783740618,0.5510605774566486,0.6429571695628005
25,25,"Entertainment, Leisure, and Preferences",0.844946848046727,0.7422023453332581,0.7402028450449611
25,26,"Entertainment, Leisure, and Preferences",0.5830782457527006,0.6240235284572809,0.5839515288317401
25,27,"Entertainment, Leisure, and Preferences",0.7659648267965867,0.672071021493885,0.6890550644745231
25,28,"Entertainment, Leisure, and Preferences",0.7845346363327683,0.5187819101034641,0.5633073729150115
25,29,"Entertainment, Leisure, and Preferences",0.6897544623587304,0.7902467289085844,0.7129839510716836
25,30,"Entertainment, Leisure, and Preferences",0.8424298885767763,0.7004062631359044,0.6759629659275386
25,31,"Entertainment, Leisure, and Preferences",0.7586364854158268,0.5575377179384478,0.6835577370835535
25,32,"Entertainment, Leisure, and Preferences",0.663654661642367,0.6518089074174518,0.714092862415286
25,33,"Entertainment, Leisure, and Preferences",0.7240106257252652,0.7639397982945377,0.68884949768214
25,34,"Entertainment, Leisure, and Preferences",0.8753280146764062,0.6908062017864718,0.6744026250601288
26,1,Personal Development and Well-being,0.8468109270663354,0.9135601358312966,0.8631932449918112
26,2,Personal Development and Well-being,0.9129684193105656,0.9096173754712952,0.9389202463421118
26,3,Personal Development and Well-being,0.8830555918866521,0.9165540561447733,0.879942983064405
26,4,Personal Development and Well-being,0.8795379638032192,0.9136354718806876,0.8914323950238658
26,5,Personal Development and Well-being,0.8656393547227539,0.8533202564893674,0.9156827003001168
26,6,Personal Development and Well-being,0.7341935984548981,0.762382086964587,0.9148890412153242
26,7,Personal Development and Well-being,0.8865780326001235,0.8030088218898831,0.7338665047085311
26,8,Personal Development and Well-being,0.7972154942266907,0.8212474197777172,0.8855393923670063
26,9,Personal Development and Well-being,0.7841888996077204,0.8247465383866021,0.8190473632964679
26,10,Personal Development and Well-being,0.9051342844416193,0.8711703678183649,0.8913707310303551
26,11,Personal Development and Well-being,0.8810847918346618,0.9121852079877034,0.8866710818877003
26,12,Personal Development and Well-being,0.853487443444432,0.8869002637334686,0.8146461096046422
26,13,Personal Development and Well-being,0.8276435082572722,0.9400265943464174,0.8401856745829288
26,14,Personal Development and Well-being,0.942829353231286,0.8675835680294905,0.858519324882048
26,15,Personal Development and Well-being,0.7182140146678165,0.8260320818512439,0.764928651194951
26,16,Personal Development and Well-being,0.7994650092568535,0.7997994087709244,0.725024420613468
26,17,Personal Development and Well-being,0.7851316881638619,0.8371322347392379,0.8734402216651425
26,18,Personal Development and Well-being,0.8062158196555052,0.9114222927870748,0.8257942648351588
26,19,Personal Development and Well-being,0.835988255535754,0.7897479668854855,0.7108663556291999
26,20,Personal Development and Well-being,0.8916549986201177,0.5155004083826816,0.5566664593087765
26,21,Personal Development and Well-being,0.9111598079745472,0.8946017753572644,0.9217893634308983
26,22,Personal Development and Well-being,0.6506682640653146,0.6714572251996183,0.6217465744423405
26,23,Personal Development and Well-being,0.8318077534228621,0.7320739623678493,0.8139343679955998
26,24,Personal Development and Well-being,0.7764577381592435,0.890529546498487,0.8325424093712642
26,25,Personal Development and Well-being,0.8423436470311585,0.8378455089892491,0.8689319135500546
26,26,Personal Development and Well-being,0.8617551694389003,0.9016181684816756,0.8635876590401558
26,27,Personal Development and Well-being,0.9094440522440256,0.7010615489455556,0.7012341628183667
26,28,Personal Development and Well-being,0.8810521365694253,0.8981030068640312,0.8711082486541627
26,29,Personal Development and Well-being,0.8923428442959873,0.8557564714960426,0.8750802242798401
26,30,Personal Development and Well-being,0.91676716978748,0.8942022246045032,0.9430122850431836
26,31,Personal Development and Well-being,0.8379315184479934,0.8504975571751383,0.8449213901886776
26,32,Personal Development and Well-being,0.6435885447185197,0.9366587709017776,0.6067682971104549
26,33,Personal Development and Well-being,0.8697837137610437,0.9606479891156484,0.8607755483208189
26,34,Personal Development and Well-being,0.8407741629235586,0.7592097976031336,0.757465892513665
27,1,Personal Development and Well-being,0.9019254683270383,0.9007042234312421,0.8773372041416809
27,2,Personal Development and Well-being,0.8417920598373521,0.9323140653392034,0.8324598605427789
27,3,Personal Development and Well-being,0.9850160914442748,0.8803904123020732,0.871866858482745
27,4,Personal Development and Well-being,0.9128881564113712,0.9327807106400294,0.901910387630258
27,5,Personal Development and Well-being,0.897392955075724,0.923533235289949,0.8966449218233745
27,6,Personal Development and Well-being,0.8911780032212507,0.8598176188725568,0.9011492346023492
27,7,Personal Development and Well-being,0.9122500016775488,0.8315164898164547,0.9030535710061192
27,8,Personal Development and Well-being,0.7637146760345344,0.8744131734231236,0.7813932956790818
27,9,Personal Development and Well-being,0.8202394330208407,0.8926152349884573,0.7771218134499037
27,10,Personal Development and Well-being,0.770653576075728,0.88503371710401,0.7738839994726792
27,11,Personal Development and Well-being,0.8705741120616315,0.931517284126954,0.8926215785541455
27,12,Personal Development and Well-being,0.8603329775724383,0.8066342831177955,0.8274228003363694
27,13,Personal Development and Well-being,0.8667493747463424,0.8547540419829105,0.919749472488994
27,14,Personal Development and Well-being,0.8646773089910185,0.8841885949455135,0.9124952112911128
27,15,Personal Development and Well-being,0.8780963058215264,0.8354627368226313,0.8160545590560138
27,16,Personal Development and Well-being,0.8929595546967757,0.8693595558629286,0.8828482723122824
27,17,Personal Development and Well-being,0.9671740862149948,0.9646163086570578,0.9747030433154368
27,18,Personal Development and Well-being,0.9862352952814454,0.9679109833492984,0.978038247398581
27,19,Personal Development and Well-being,0.8596027641672985,0.8668121896614915,0.8221081147913472
27,20,Personal Development and Well-being,0.8711133243814264,0.7559199475320668,0.727956096515445
27,21,Personal Development and Well-being,0.9033391480890464,0.9145052912015202,0.8690288177117289
27,22,Personal Development and Well-being,0.913073062883128,0.8762238409302372,0.8835186054018386
27,23,Personal Development and Well-being,0.8169906098741508,0.8320928023058862,0.879246503556508
27,24,Personal Development and Well-being,0.8410749771562352,0.8900254362378885,0.8433412344683573
27,25,Personal Development and Well-being,0.9472447016925788,0.8366872245470038,0.841149731001672
27,26,Personal Development and Well-being,0.8503759670102995,0.8472058486392826,0.8975212225105911
27,27,Personal Development and Well-being,0.8502898225386574,0.981034609852069,0.8463456658358244
27,28,Personal Development and Well-being,0.8783596363650383,0.8869742935729693,0.9873802542827927
27,29,Personal Development and Well-being,0.8381714196029417,0.8670345941583629,0.9255241520973148
27,30,Personal Development and Well-being,0.9569938742761576,0.8854595281546749,0.8673575773740321
27,31,Personal Development and Well-being,0.9853795896036632,0.900815955274357,0.8902336416657024
27,32,Personal Development and Well-being,0.839315030139117,0.9062714580472808,0.8537257417849019
27,33,Personal Development and Well-being,0.8771037837564084,0.7708612045655534,0.8433798872177939
27,34,Personal Development and Well-being,0.908065235888695,0.9029256586767356,0.8998513332659572
28,1,"Entertainment, Leisure, and Preferences",0.8263594885502858,0.913445930657999,0.8113315358640056
28,2,"Entertainment, Leisure, and Preferences",0.899566353108205,0.9697619728677482,0.9015247849349236
