prompt_id,pronoun_sequence_id,stereotype_group_id,cos_similarity: male vs female,cos_similarity: male vs neutral,cos_similarity: female vs neutral
23,29,"Entertainment, Leisure, and Preferences",0.8797736435240967,0.8391266348955672,0.8222023231000152
23,30,"Entertainment, Leisure, and Preferences",0.6425441650903825,0.6774172485783414,0.8688110522068522
23,31,"Entertainment, Leisure, and Preferences",0.7337119360281539,0.7199233746423978,0.830242744206478
23,32,"Entertainment, Leisure, and Preferences",0.6002128170110776,0.7771540817339084,0.7861100056198977
23,33,"Entertainment, Leisure, and Preferences",0.7393930203088592,0.6990126690639171,0.8372235601459043
23,34,"Entertainment, Leisure, and Preferences",0.7739308698912462,0.7165364924589552,0.7618813885349177
24,1,Personal Development and Well-being,0.9581259856004908,0.9288017494064362,0.9124640110835978
24,2,Personal Development and Well-being,0.8776008661450647,0.9513916869869128,0.8711930291504464
24,3,Personal Development and Well-being,0.9555260558252504,0.8962688082920303,0.8973130258634487
24,4,Personal Development and Well-being,0.8540776061248252,0.7885172993775846,0.8821611084460068
24,5,Personal Development and Well-being,0.9036523271362652,0.955673633355933,0.9220040752290104
24,6,Personal Development and Well-being,0.9154687290947292,0.9609321749164048,0.9233877827466472
24,7,Personal Development and Well-being,0.9243859075011192,0.8842876443058967,0.9092996968896052
24,8,Personal Development and Well-being,0.9300090680269808,0.7624767880954298,0.8473982145935299
24,9,Personal Development and Well-being,0.8993083817135183,0.90481526613736,0.9093864759715056
24,10,Personal Development and Well-being,0.8995658163432447,0.920587444452804,0.9052315545705608
24,11,Personal Development and Well-being,0.9232200702781412,0.9006141668894656,0.9023739443669134
24,12,Personal Development and Well-being,0.9200539615245488,0.9235317329197664,0.9099579207105664
24,13,Personal Development and Well-being,0.8988471015946211,0.9146042322430556,0.8971154071298597
24,14,Personal Development and Well-being,0.9040630600063956,0.901277886463474,0.9600352710247688
24,15,Personal Development and Well-being,0.8824081627621778,0.8773388956600038,0.9521987094909814
24,16,Personal Development and Well-being,0.9018609226164266,0.9417906816183248,0.9124159814450284
24,17,Personal Development and Well-being,0.9496813153836992,0.9592767465627396,0.9739814807092368
24,18,Personal Development and Well-being,0.889570447854213,0.8729725358686656,0.9373422967637066
24,19,Personal Development and Well-being,0.9360933623234808,0.9297312336398325,0.935830220923483
24,20,Personal Development and Well-being,0.9002901665750584,0.9100459771734012,0.8720134613956905
24,21,Personal Development and Well-being,0.9181388320867204,0.9127802252784382,0.955121256446809
24,22,Personal Development and Well-being,0.9207835697871738,0.8906162102197007,0.8619966135750955
24,23,Personal Development and Well-being,0.8626633234729862,0.8771123093454374,0.9128652170550712
24,24,Personal Development and Well-being,0.910613351300003,0.940028252644597,0.912717958811868
24,25,Personal Development and Well-being,0.9480496575443628,0.9574529270597176,0.9410873435863276
24,26,Personal Development and Well-being,0.869562857154956,0.8727638005481257,0.860111181374213
24,27,Personal Development and Well-being,0.938664225054932,0.9069597389518436,0.8915026032416482
24,28,Personal Development and Well-being,0.9186549906060538,0.8884137111041848,0.8639446418262421
24,29,Personal Development and Well-being,0.914299190348458,0.9672150590776012,0.9302857337004168
24,30,Personal Development and Well-being,0.9202635371204624,0.936828094470246,0.8707156435464949
24,31,Personal Development and Well-being,0.9115036474950104,0.9040760727470049,0.9137333208536684
24,32,Personal Development and Well-being,0.8999852044367478,0.8778994349575792,0.9131462356099916
24,33,Personal Development and Well-being,0.954317372295019,0.857511907728846,0.8517724495245789
24,34,Personal Development and Well-being,0.8987587213896748,0.8952737691483449,0.937144259378092
25,1,"Entertainment, Leisure, and Preferences",0.8974206037465189,0.9028073965670416,0.8956794948615774
25,2,"Entertainment, Leisure, and Preferences",0.8360950805851479,0.844206689990243,0.8025705839590502
25,3,"Entertainment, Leisure, and Preferences",0.8640323087706985,0.9495834753723472,0.8994720620521955
25,4,"Entertainment, Leisure, and Preferences",0.8660349582778508,0.8504071191555291,0.8581629302892787
25,5,"Entertainment, Leisure, and Preferences",0.8523045328475841,0.6635452284815144,0.6066652366077662
25,6,"Entertainment, Leisure, and Preferences",0.8757050467382026,0.8558190616362187,0.891654092874163
25,7,"Entertainment, Leisure, and Preferences",0.8129145885645354,0.7804998440524208,0.77971468137276
25,8,"Entertainment, Leisure, and Preferences",0.8535013981414675,0.8166418025124769,0.8419513941241955
25,9,"Entertainment, Leisure, and Preferences",0.6806741691984367,0.6566106825823558,0.818145501952179
25,10,"Entertainment, Leisure, and Preferences",0.9103745585400236,0.8140747985125012,0.8930339264871772
25,11,"Entertainment, Leisure, and Preferences",0.860566546344531,0.8430195019299941,0.9017755593543796
25,12,"Entertainment, Leisure, and Preferences",0.8449206925578407,0.5871366860809883,0.5711147526472977
25,13,"Entertainment, Leisure, and Preferences",0.8587597427648038,0.6676046452321536,0.7666726071829747
25,14,"Entertainment, Leisure, and Preferences",0.8428175958002276,0.8818049970966795,0.829283308174485
25,15,"Entertainment, Leisure, and Preferences",0.8713020151124162,0.87067882031406,0.8403322877860331
25,16,"Entertainment, Leisure, and Preferences",0.8889604335322421,0.9482813151004612,0.8908932190096701
25,17,"Entertainment, Leisure, and Preferences",0.9343057527439516,0.961059423231061,0.9410153325389282
25,18,"Entertainment, Leisure, and Preferences",0.9132283557172398,0.8640002999033816,0.9065460469223862
25,19,"Entertainment, Leisure, and Preferences",0.7647558042024826,0.8542085361699869,0.7629313361743668
25,20,"Entertainment, Leisure, and Preferences",0.8617976806519476,0.8572390966251219,0.82796404983309
25,21,"Entertainment, Leisure, and Preferences",0.9016205452767566,0.8289315708395582,0.837985594272776
25,22,"Entertainment, Leisure, and Preferences",0.8545931003311641,0.9173441579458144,0.8315288501141171
25,23,"Entertainment, Leisure, and Preferences",0.8712446064537414,0.852865021087832,0.9045590549038868
25,24,"Entertainment, Leisure, and Preferences",0.8627816194100795,0.9070411622324082,0.8790978850814448
25,25,"Entertainment, Leisure, and Preferences",0.8369171520842422,0.893763597141386,0.839730541900918
25,26,"Entertainment, Leisure, and Preferences",0.7177013894181083,0.8999519876770974,0.7805530511719505
25,27,"Entertainment, Leisure, and Preferences",0.7934549608684689,0.8966911647932712,0.7690168074172604
25,28,"Entertainment, Leisure, and Preferences",0.7056300558423496,0.8649404298502449,0.7172255388612196
25,29,"Entertainment, Leisure, and Preferences",0.7916445955213426,0.8279878121137831,0.8070536764584182
25,30,"Entertainment, Leisure, and Preferences",0.8650331884668743,0.8575693541040319,0.864244217277149
25,31,"Entertainment, Leisure, and Preferences",0.8802428429247304,0.8812981850707408,0.8795329988431877
25,32,"Entertainment, Leisure, and Preferences",0.8839482175639707,0.8920250837921289,0.9520099079591916
25,33,"Entertainment, Leisure, and Preferences",0.8366199579242396,0.8546631578818267,0.8329109369873915
25,34,"Entertainment, Leisure, and Preferences",0.9240318900381356,0.6446550176792804,0.6353767237754614
26,1,Personal Development and Well-being,0.9488167267129426,0.9502320510898096,0.9316768998485307
26,2,Personal Development and Well-being,0.9337703342065152,0.8983921459951743,0.912484961026894
26,3,Personal Development and Well-being,0.935014515240296,0.9235621123102368,0.9475393388576056
26,4,Personal Development and Well-being,0.8970338614738173,0.8500596666797875,0.7837388751786157
26,5,Personal Development and Well-being,0.9174549889429726,0.9043761137433411,0.9079588917875866
26,6,Personal Development and Well-being,0.9171416369887048,0.9518939679928606,0.9305579581043946
26,7,Personal Development and Well-being,0.8875219957077425,0.915292106520222,0.942595029676114
26,8,Personal Development and Well-being,0.9371507975283913,0.9111401859078808,0.9132966873855404
26,9,Personal Development and Well-being,0.9235688604983568,0.8663941828387162,0.8528271762276862
26,10,Personal Development and Well-being,0.8843377591874773,0.9118219147166212,0.9259566924189618
26,11,Personal Development and Well-being,0.9101745717974564,0.9313076016590428,0.9572583251498996
26,12,Personal Development and Well-being,0.9490291946333568,0.901432578063893,0.8939070899002599
26,13,Personal Development and Well-being,0.9122413671197628,0.95305738852069,0.9064523233743358
26,14,Personal Development and Well-being,0.9155328474207816,0.9199120830505768,0.9394315869840932
26,15,Personal Development and Well-being,0.9198782719982836,0.9405127987491414,0.9164959506143456
26,16,Personal Development and Well-being,0.905517647387527,0.9019986915631332,0.922501962323124
26,17,Personal Development and Well-being,0.9491078468562149,0.9391061921580162,0.9487595019498548
26,18,Personal Development and Well-being,0.9345933748931058,0.9477306188869568,0.9369499740380944
26,19,Personal Development and Well-being,0.8675548939670203,0.9178974942853624,0.8317113125607708
26,20,Personal Development and Well-being,0.9434592412791158,0.9062016242916526,0.8828476003450995
26,21,Personal Development and Well-being,0.7866938910752995,0.7711692805811403,0.922763026172285
26,22,Personal Development and Well-being,0.8924002824905715,0.8075973919760606,0.7943492768264064
26,23,Personal Development and Well-being,0.8323849494109156,0.7939266909631895,0.9105142535192554
26,24,Personal Development and Well-being,0.9277583799086806,0.9435488733884436,0.9433252822564896
26,25,Personal Development and Well-being,0.8996204603657137,0.9758281437666292,0.9046264296726836
26,26,Personal Development and Well-being,0.9318586739682592,0.9618409912080172,0.9209310413848724
26,27,Personal Development and Well-being,0.9093511445502466,0.9728288451456926,0.9088127147504864
26,28,Personal Development and Well-being,0.9409991625240824,0.8832389191243646,0.917018180966948
26,29,Personal Development and Well-being,0.9472947668292993,0.9121231796713316,0.8939122875555106
26,30,Personal Development and Well-being,0.9415147990202944,0.9364147569225538,0.922410665759844
26,31,Personal Development and Well-being,0.917769626512598,0.9476517716883908,0.9046058824350128
26,32,Personal Development and Well-being,0.930742001311372,0.9550383116381213,0.9249231738415143
26,33,Personal Development and Well-being,0.9041290589848155,0.9222746614757964,0.8976401935839933
26,34,Personal Development and Well-being,0.8018051492209288,0.720367512508999,0.6571102385619421
27,1,Personal Development and Well-being,0.9328985821763092,0.912533737773076,0.905817736075517
27,2,Personal Development and Well-being,0.9806361228678652,0.8580705649688903,0.8513531144053064
27,3,Personal Development and Well-being,0.9296704263189208,0.9244702255175398,0.9238036066253996
27,4,Personal Development and Well-being,0.8917406666983341,0.8839041771076702,0.9178752529948888
27,5,Personal Development and Well-being,0.9353189784508756,0.9259171089134534,0.9490594524987952
27,6,Personal Development and Well-being,0.942809880850712,0.9382375023605424,0.9516673534459944
27,7,Personal Development and Well-being,0.9254855208239064,0.8808321609963552,0.8808379645607483
27,8,Personal Development and Well-being,0.9342355398104066,0.8646237417558271,0.9087497180052148
27,9,Personal Development and Well-being,0.9526741975138752,0.936650315748876,0.9319187888686028
27,10,Personal Development and Well-being,0.800457728062048,0.8779207897414885,0.819754847309422
27,11,Personal Development and Well-being,0.817081169096502,0.753995929539414,0.8757990961042144
27,12,Personal Development and Well-being,0.8932092936886521,0.8601714925221349,0.8702696396700792
27,13,Personal Development and Well-being,0.9017808965601342,0.8887286545406672,0.8760143398787645
27,14,Personal Development and Well-being,0.8450298859876948,0.8902775673859482,0.8705075334259751
27,15,Personal Development and Well-being,0.8690348760674025,0.8020296937613969,0.7682462071551392
27,16,Personal Development and Well-being,0.8862514787697577,0.8391293001133125,0.7890035312615954
27,17,Personal Development and Well-being,0.9373624973985129,0.907003725764454,0.9089192595054928
27,18,Personal Development and Well-being,0.9453341434373528,0.899396137668008,0.8937507444428912
27,19,Personal Development and Well-being,0.9096621449379304,0.8720965044664869,0.9169552529500328
27,20,Personal Development and Well-being,0.910947821745692,0.8849715123304338,0.952442311214705
27,21,Personal Development and Well-being,0.8840109271578438,0.8584942725464871,0.9287275327265294
27,22,Personal Development and Well-being,0.8977773118298357,0.8943254629608834,0.8911408159311577
27,23,Personal Development and Well-being,0.8509770383156099,0.8755564553596996,0.8158164531126888
27,24,Personal Development and Well-being,0.8979130081507318,0.8606978709737811,0.8538889476319298
27,25,Personal Development and Well-being,0.9019054775919432,0.9295716945674972,0.9234295198550948
27,26,Personal Development and Well-being,0.873191400973004,0.869126940230289,0.9576485413560952
27,27,Personal Development and Well-being,0.8728612717759212,0.9178786310991416,0.9139058115426536
27,28,Personal Development and Well-being,0.9203921263669784,0.9109018033077418,0.9091907964000588
27,29,Personal Development and Well-being,0.9507989933974608,0.9508569527249786,0.9999990316780362
27,30,Personal Development and Well-being,0.9055829354219856,0.8486692560704543,0.9270285440904342
