prompt_id,pronoun_sequence_id,stereotype_group_id,cos_similarity: male vs female,cos_similarity: male vs neutral,cos_similarity: female vs neutral
23,33,"Entertainment, Leisure, and Preferences",0.52444691166386,0.5498592392238312,0.7913203802153618
23,34,"Entertainment, Leisure, and Preferences",0.7839996540769976,0.6546616832870605,0.6619392865847138
24,1,Personal Development and Well-being,0.9999993394043852,0.6423756356714347,0.6423962659958453
24,2,Personal Development and Well-being,0.9313830013492772,0.8780900646787211,0.8816625926540861
24,3,Personal Development and Well-being,0.6032804850852078,0.8994896098538976,0.6271200969009709
24,4,Personal Development and Well-being,0.5693342189713074,0.6261622034796741,0.8379985020368095
24,5,Personal Development and Well-being,0.958930842173156,0.5790426752253841,0.5861050608990938
24,6,Personal Development and Well-being,0.5579754990439946,0.6776982373028766,0.5275776333508444
24,7,Personal Development and Well-being,0.6280806189903487,0.6212374093734461,0.958893629414952
24,8,Personal Development and Well-being,0.903910771422722,0.5387467386419813,0.5333046593859292
24,9,Personal Development and Well-being,0.8917482501600643,0.9272955008287932,0.8696338677855081
24,10,Personal Development and Well-being,0.9282342726387092,0.8859767884021474,0.8711312138781451
24,11,Personal Development and Well-being,0.8754352238124,0.6906077032627601,0.7087323928024112
24,12,Personal Development and Well-being,0.9010710252182016,0.8693250157723784,0.8601656253798836
24,13,Personal Development and Well-being,0.8965636220119968,0.8684268213744228,0.8991982188494576
24,14,Personal Development and Well-being,0.6463813741903637,0.5884500889744463,0.6994254521063566
24,15,Personal Development and Well-being,0.6600856135809319,0.8127502143490135,0.6735198416599044
24,16,Personal Development and Well-being,0.7970647783617508,0.8206402626556625,0.7882486860018914
24,17,Personal Development and Well-being,0.9094329854441728,0.5484009857254091,0.5142012934922082
24,18,Personal Development and Well-being,0.835838812238807,0.8594958053702614,0.8923783580743383
24,19,Personal Development and Well-being,0.5580425134938294,0.6672179062216264,0.5205354363453445
24,20,Personal Development and Well-being,0.5205028947377328,0.6609437236016791,0.8518520067714552
24,21,Personal Development and Well-being,0.9146044542850368,0.7588364911106374,0.7743356103703625
24,22,Personal Development and Well-being,0.88695247137623,0.8115364623789316,0.8149661336144385
24,23,Personal Development and Well-being,0.9999999999999984,0.9999999999999984,0.9999999999999984
24,24,Personal Development and Well-being,0.9999999999999984,0.9999999999999984,0.9999999999999984
24,25,Personal Development and Well-being,0.9158529653402664,0.7245656038563406,0.7063525700557394
24,26,Personal Development and Well-being,0.5284975680250645,0.5284975680250645,0.9999999999999984
24,27,Personal Development and Well-being,0.5236498888983467,0.958930842173156,0.5233917164233846
24,28,Personal Development and Well-being,0.4964208065833024,0.542073752281822,0.7238254014182783
24,29,Personal Development and Well-being,0.9589300983128392,0.9999993517192004,0.958930842173156
24,30,Personal Development and Well-being,0.9102930343584938,0.5456834580449867,0.5744542022252448
24,31,Personal Development and Well-being,0.8954837561094633,0.6186772847116626,0.6763169501966675
24,32,Personal Development and Well-being,0.6608916067787896,0.9999993287617712,0.6609248793329722
24,33,Personal Development and Well-being,0.8590228693675931,0.5694506928664185,0.6023502428635548
24,34,Personal Development and Well-being,0.7777916204839139,0.5891811670341063,0.5257253957007942
25,1,"Entertainment, Leisure, and Preferences",0.6101196572354486,0.6183868991125377,0.6237805648811549
25,2,"Entertainment, Leisure, and Preferences",0.7200534521458699,0.6729644610759571,0.6858977496468602
25,3,"Entertainment, Leisure, and Preferences",0.4960510208045407,0.8334868877877238,0.6280876135598163
25,4,"Entertainment, Leisure, and Preferences",0.7397976340604675,0.4914232640872742,0.6017322971794047
25,5,"Entertainment, Leisure, and Preferences",0.7196481419719053,0.7198706877233756,0.5974736045336227
25,6,"Entertainment, Leisure, and Preferences",0.6667022694782052,0.4088561886832171,0.5465656230394216
25,7,"Entertainment, Leisure, and Preferences",0.6935563695779746,0.4836528488611028,0.5481550827380055
25,8,"Entertainment, Leisure, and Preferences",0.7670257431628574,0.6745322333174363,0.5028656375534597
25,9,"Entertainment, Leisure, and Preferences",0.8143037061829996,0.7219588508172254,0.7769010860549941
25,10,"Entertainment, Leisure, and Preferences",0.7967240056718703,0.7613228799558969,0.7398178525142998
25,11,"Entertainment, Leisure, and Preferences",0.6668562692970343,0.5853229891430729,0.5706442443322504
25,12,"Entertainment, Leisure, and Preferences",0.6073502872885668,0.5788921302276425,0.7920464923887277
25,13,"Entertainment, Leisure, and Preferences",0.569937394541568,0.7103796600864273,0.5861803409147418
25,14,"Entertainment, Leisure, and Preferences",0.5741782958175279,0.6295232038888843,0.5171243451494775
25,15,"Entertainment, Leisure, and Preferences",0.7786240142149901,0.739501781860848,0.609410929160694
25,16,"Entertainment, Leisure, and Preferences",0.8196448461836259,0.7506356008599164,0.7324041451081726
25,17,"Entertainment, Leisure, and Preferences",0.8077734381800947,0.6275800284480688,0.7479507433726591
25,18,"Entertainment, Leisure, and Preferences",0.6112489271224493,0.7443049793409082,0.7119192380941076
25,19,"Entertainment, Leisure, and Preferences",0.8822195148827107,0.641705413240667,0.6242272229024929
25,20,"Entertainment, Leisure, and Preferences",0.8551681914574984,0.8261159514083593,0.9225032889967338
25,21,"Entertainment, Leisure, and Preferences",0.5846100364611819,0.5094448453733047,0.8500261030451738
25,22,"Entertainment, Leisure, and Preferences",0.6814384660012307,0.6603315734760574,0.7774876936078127
25,23,"Entertainment, Leisure, and Preferences",0.7755219631060852,0.6646910542931366,0.6965286725652501
25,24,"Entertainment, Leisure, and Preferences",0.6160906713576542,0.7998700283019976,0.6823580326027234
25,25,"Entertainment, Leisure, and Preferences",0.6307218162206012,0.621770662981433,0.8694732808323627
25,26,"Entertainment, Leisure, and Preferences",0.3738268542547425,0.3901224579748734,0.8679279176922735
25,27,"Entertainment, Leisure, and Preferences",0.6996419778194184,0.87394746935395,0.6895289075610023
25,28,"Entertainment, Leisure, and Preferences",0.8273527202889124,0.8544446440869917,0.9183331611308791
25,29,"Entertainment, Leisure, and Preferences",0.7453357910473973,0.5439309800644443,0.5955933585747754
25,30,"Entertainment, Leisure, and Preferences",0.8301893471728153,0.6557995570694553,0.5900181984812972
25,31,"Entertainment, Leisure, and Preferences",0.7248573299372844,0.6382269966829811,0.5674061119644446
25,32,"Entertainment, Leisure, and Preferences",0.4946555635088131,0.6389982286993752,0.5833942108347335
25,33,"Entertainment, Leisure, and Preferences",0.6459295816375762,0.6112920850053793,0.7134974610737195
25,34,"Entertainment, Leisure, and Preferences",0.6525146457820077,0.6522349063545545,0.6139667794608533
26,1,Personal Development and Well-being,0.847628861712457,0.7059847005240627,0.8075518091895597
26,2,Personal Development and Well-being,0.6255801284772404,0.9028615265380672,0.6228655486793553
26,3,Personal Development and Well-being,0.6247158601961798,0.7999049271402975,0.6050059950725744
26,4,Personal Development and Well-being,0.8222722091734362,0.8322463716594786,0.875185896892366
26,5,Personal Development and Well-being,0.7936262031968122,0.7109893552001396,0.7338319838166585
26,6,Personal Development and Well-being,0.7893856716534213,0.8540296541819552,0.727199257998669
26,7,Personal Development and Well-being,0.7528045214651826,0.8028317295086099,0.8404518733010538
26,8,Personal Development and Well-being,0.8158338195041532,0.5963471604420476,0.6409131644894384
26,9,Personal Development and Well-being,0.9149063326292656,0.8071246716586005,0.8118627118418275
26,10,Personal Development and Well-being,0.8067043836852847,0.7550298511239446,0.7478293920733516
26,11,Personal Development and Well-being,0.8219449305350943,0.8693666750139912,0.9014882697539228
26,12,Personal Development and Well-being,0.7968351704132453,0.7680199947591289,0.8621944923249746
26,13,Personal Development and Well-being,0.8283599275515885,0.6685695000289907,0.6653345313552443
26,14,Personal Development and Well-being,0.8604100553647642,0.8105223435800226,0.8473003151934841
26,15,Personal Development and Well-being,0.8759988506805962,0.768474976882599,0.8080080736394737
26,16,Personal Development and Well-being,0.8164483221432982,0.7517994297871743,0.8962865160185423
26,17,Personal Development and Well-being,0.8090947953037597,0.8537540272131814,0.8521181228480542
26,18,Personal Development and Well-being,0.8957841774570071,0.9130034925734156,0.8698967531307931
26,19,Personal Development and Well-being,0.8034918932244257,0.8625120624278264,0.8576895468970606
26,20,Personal Development and Well-being,0.7319972154767096,0.6146112327990141,0.7294599955748148
26,21,Personal Development and Well-being,0.6346667643006665,0.3508123066750718,0.7200606542269693
26,22,Personal Development and Well-being,0.8421254509242522,0.7435242870424188,0.6775401343330896
26,23,Personal Development and Well-being,0.6876753659711805,0.6390088562132101,0.7451454432183249
26,24,Personal Development and Well-being,0.879728884872738,0.7815751006813039,0.8310581694969115
26,25,Personal Development and Well-being,0.8759766772411577,0.8660547345085318,0.8467922080793611
26,26,Personal Development and Well-being,0.6939640382453164,0.8735122412377276,0.5939915881915661
26,27,Personal Development and Well-being,0.8515253534307154,0.8194600097748412,0.7782809695623254
26,28,Personal Development and Well-being,0.8126553443782553,0.8306012436477378,0.6536618298405973
26,29,Personal Development and Well-being,0.7713800587638862,0.8700566887814281,0.8789465232787292
26,30,Personal Development and Well-being,0.7146908498147567,0.7781593301572278,0.6346928451843625
26,31,Personal Development and Well-being,0.652707208906824,0.7183851907517926,0.7540664413453528
26,32,Personal Development and Well-being,0.8378843130603646,0.7329270906464307,0.7233928682882428
26,33,Personal Development and Well-being,0.7807829154408901,0.6657782994278385,0.7174639894708856
26,34,Personal Development and Well-being,0.8912485103429638,0.7681835971271754,0.7520681432947502
27,1,Personal Development and Well-being,0.639701597839964,0.5388061098082535,0.653526061023286
27,2,Personal Development and Well-being,0.6484366396864927,0.780750508399835,0.5812997655504579
27,3,Personal Development and Well-being,0.665852414745156,0.5531700026849624,0.4465177029191554
27,4,Personal Development and Well-being,0.5782660410095981,0.7052974326857633,0.8330653314138418
27,5,Personal Development and Well-being,0.5650876410017704,0.7914582469836899,0.5516966156536837
27,6,Personal Development and Well-being,0.8175024047720996,0.8315862842501908,0.8000447691722716
27,7,Personal Development and Well-being,0.8131546349820807,0.6700900469293557,0.6086454956720648
27,8,Personal Development and Well-being,0.6831088686110861,0.5473102958919878,0.5982076465861337
27,9,Personal Development and Well-being,0.6026924259245631,0.653197306508897,0.7448844127140242
27,10,Personal Development and Well-being,0.9999999999999982,0.5356764721478371,0.5356764721478371
27,11,Personal Development and Well-being,0.7995791092442582,0.5825443714061774,0.5519279764258752
27,12,Personal Development and Well-being,0.6848775666806093,0.7479678734676394,0.6288500241161364
27,13,Personal Development and Well-being,0.9802170361889984,0.6485011826374316,0.6525311261754723
27,14,Personal Development and Well-being,0.5903763032916467,0.4560182833321445,0.5361313442103584
27,15,Personal Development and Well-being,0.7199756232444374,0.6823091817209135,0.5778590172062189
27,16,Personal Development and Well-being,0.5511319955082737,0.541172977024156,0.9042031958326472
27,17,Personal Development and Well-being,0.6128771964973347,0.5621614522767717,0.5008950434820005
27,18,Personal Development and Well-being,0.9276967846045072,0.9042714000305354,0.9301678671765452
27,19,Personal Development and Well-being,0.5678401438394902,0.7297984563586719,0.692761866897414
27,20,Personal Development and Well-being,0.5944707615616651,0.7098992449163161,0.6731255833338999
27,21,Personal Development and Well-being,0.8008576489257824,0.8010172008882966,0.7640841195423891
27,22,Personal Development and Well-being,0.8064936208776684,0.7950066749479532,0.7250058589315983
27,23,Personal Development and Well-being,0.7976597409022002,0.5751390662920306,0.6564171062127746
27,24,Personal Development and Well-being,0.499098020699475,0.7068164512983239,0.4400020303966568
27,25,Personal Development and Well-being,0.6929405540965318,0.6702433129374059,0.8219251967755784
27,26,Personal Development and Well-being,0.9999999999999984,0.6653523340501456,0.6653523340501456
27,27,Personal Development and Well-being,0.618974045728647,0.7124346278307966,0.7435069748954679
27,28,Personal Development and Well-being,0.7137240083530917,0.5527990853987164,0.5423789670260998
27,29,Personal Development and Well-being,0.5540889961229742,0.53940307413521,0.6436732667580727
27,30,Personal Development and Well-being,0.9999999999999992,0.5312680771120641,0.5312680771120641
27,31,Personal Development and Well-being,0.586212199775148,0.4569610078622722,0.6311521027294607
27,32,Personal Development and Well-being,0.4523503307694294,0.4752409560958043,0.5978147616500915
27,33,Personal Development and Well-being,0.6609967299332182,0.6685744398648077,0.7083226387525178
27,34,Personal Development and Well-being,0.5233320674572993,0.6852624623517471,0.4206396584977873
28,1,"Entertainment, Leisure, and Preferences",0.8428858410123995,0.8741389362656129,0.838714566513997
